date,location,hits,keyword,geo,gprop
2021-01-01 2021-02-01,Kaliningrad Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Khabarovsk Krai,,фбк,RU,web
2021-01-01 2021-02-01,Kirov Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Republic of Khakassia,,фбк,RU,web
2021-01-01 2021-02-01,Kalmykia,,фбк,RU,web
2021-01-01 2021-02-01,Kaluga Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Kostroma Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Kursk Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Magadan Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Mari El Republic,,фбк,RU,web
2021-01-01 2021-02-01,Mordovia,,фбк,RU,web
2021-01-01 2021-02-01,Murmansk Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Nenets Autonomous Okrug,,фбк,RU,web
2021-01-01 2021-02-01,Novgorod Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Nizhny Novgorod Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Oryol Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Penza Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Pskov Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Sakhalin Oblast,,фбк,RU,web
2021-01-01 2021-02-01,North Ossetia–Alania,,фбк,RU,web
2021-01-01 2021-02-01,Tambov Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Tomsk Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Tver Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Tuva,,фбк,RU,web
2021-01-01 2021-02-01,Udmurt Republic,,фбк,RU,web
2021-01-01 2021-02-01,Vladimir Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Voronezh Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Yamalo-Nenets Autonomous Okrug,,фбк,RU,web
2021-01-01 2021-02-01,Jewish Autonomous Oblast,,фбк,RU,web
2021-01-01 2021-02-01,Zabaykalsky Krai,,фбк,RU,web
2021-02-01 2021-03-01,Kaluga Oblast,100,фбк,RU,web
2021-02-01 2021-03-01,Pskov Oblast,83,фбк,RU,web
2021-02-01 2021-03-01,Ulyanovsk Oblast,82,фбк,RU,web
2021-02-01 2021-03-01,Mari El Republic,74,фбк,RU,web
2021-02-01 2021-03-01,Republic of Karelia,69,фбк,RU,web
2021-02-01 2021-03-01,Nizhny Novgorod Oblast,58,фбк,RU,web
2021-02-01 2021-03-01,Perm Krai,56,фбк,RU,web
2021-02-01 2021-03-01,Komi Republic,54,фбк,RU,web
2021-02-01 2021-03-01,Amur Oblast,50,фбк,RU,web
2021-02-01 2021-03-01,Rostov Oblast,49,фбк,RU,web
2021-02-01 2021-03-01,Lipetsk Oblast,47,фбк,RU,web
2021-02-01 2021-03-01,Moscow,45,фбк,RU,web
2021-02-01 2021-03-01,Vladimir Oblast,42,фбк,RU,web
2021-02-01 2021-03-01,Moscow Oblast,40,фбк,RU,web
2021-02-01 2021-03-01,Krasnodar Krai,34,фбк,RU,web
2021-02-01 2021-03-01,Saint Petersburg,33,фбк,RU,web
2021-02-01 2021-03-01,Belgorod Oblast,31,фбк,RU,web
2021-02-01 2021-03-01,Yaroslavl Oblast,30,фбк,RU,web
2021-02-01 2021-03-01,Khabarovsk Krai,28,фбк,RU,web
2021-02-01 2021-03-01,Krasnoyarsk Krai,27,фбк,RU,web
2021-02-01 2021-03-01,Primorsky Krai,26,фбк,RU,web
2021-02-01 2021-03-01,Omsk Oblast,22,фбк,RU,web
2021-02-01 2021-03-01,Khanty-Mansi Autonomous Okrug,21,фбк,RU,web
2021-02-01 2021-03-01,Tatarstan,20,фбк,RU,web
2021-02-01 2021-03-01,Chelyabinsk Oblast,19,фбк,RU,web
2021-02-01 2021-03-01,Kemerovo Oblast,19,фбк,RU,web
2021-02-01 2021-03-01,Stavropol Krai,17,фбк,RU,web
2021-02-01 2021-03-01,Sverdlovsk Oblast,13,фбк,RU,web
2021-02-01 2021-03-01,Samara Oblast,10,фбк,RU,web
2021-02-01 2021-03-01,Novosibirsk Oblast,10,фбк,RU,web
2021-02-01 2021-03-01,Adygea,,фбк,RU,web
2021-02-01 2021-03-01,Altai Republic,,фбк,RU,web
2021-02-01 2021-03-01,Altai Krai,,фбк,RU,web
2021-02-01 2021-03-01,Arkhangelsk Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Astrakhan Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Republic of Bashkortostan,,фбк,RU,web
2021-02-01 2021-03-01,Bryansk Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Buryatia,,фбк,RU,web
2021-02-01 2021-03-01,Chechnya,,фбк,RU,web
2021-02-01 2021-03-01,Chukotka Autonomous Okrug,,фбк,RU,web
2021-02-01 2021-03-01,Chuvashia Republic,,фбк,RU,web
2021-02-01 2021-03-01,Dagestan Republic,,фбк,RU,web
2021-02-01 2021-03-01,Ingushetia,,фбк,RU,web
2021-02-01 2021-03-01,Irkutsk Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Ivanovo Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Kamchatka Krai,,фбк,RU,web
2021-02-01 2021-03-01,Kabardino-Balkaria,,фбк,RU,web
2021-02-01 2021-03-01,Karachay-Cherkessia,,фбк,RU,web
2021-02-01 2021-03-01,Kaliningrad Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Kurgan Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Kirov Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Republic of Khakassia,,фбк,RU,web
2021-02-01 2021-03-01,Kalmykia,,фбк,RU,web
2021-02-01 2021-03-01,Kostroma Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Kursk Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Leningrad Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Magadan Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Mordovia,,фбк,RU,web
2021-02-01 2021-03-01,Murmansk Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Nenets Autonomous Okrug,,фбк,RU,web
2021-02-01 2021-03-01,Novgorod Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Orenburg Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Oryol Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Penza Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Ryazan Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Sakha Republic,,фбк,RU,web
2021-02-01 2021-03-01,Sakhalin Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Saratov Oblast,,фбк,RU,web
2021-02-01 2021-03-01,North Ossetia–Alania,,фбк,RU,web
2021-02-01 2021-03-01,Smolensk Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Tambov Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Tomsk Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Tula Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Tver Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Tuva,,фбк,RU,web
2021-02-01 2021-03-01,Tyumen Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Udmurt Republic,,фбк,RU,web
2021-02-01 2021-03-01,Volgograd Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Vologda Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Voronezh Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Yamalo-Nenets Autonomous Okrug,,фбк,RU,web
2021-02-01 2021-03-01,Jewish Autonomous Oblast,,фбк,RU,web
2021-02-01 2021-03-01,Zabaykalsky Krai,,фбк,RU,web
2021-03-01 2021-04-01,Pskov Oblast,100,фбк,RU,web
2021-03-01 2021-04-01,Kaluga Oblast,59,фбк,RU,web
2021-03-01 2021-04-01,Kirov Oblast,51,фбк,RU,web
2021-03-01 2021-04-01,Krasnoyarsk Krai,33,фбк,RU,web
2021-03-01 2021-04-01,Tyumen Oblast,30,фбк,RU,web
2021-03-01 2021-04-01,Nizhny Novgorod Oblast,27,фбк,RU,web
2021-03-01 2021-04-01,Tula Oblast,27,фбк,RU,web
2021-03-01 2021-04-01,Samara Oblast,24,фбк,RU,web
2021-03-01 2021-04-01,Novosibirsk Oblast,24,фбк,RU,web
2021-03-01 2021-04-01,Altai Krai,22,фбк,RU,web
2021-03-01 2021-04-01,Saint Petersburg,22,фбк,RU,web
2021-03-01 2021-04-01,Moscow,18,фбк,RU,web
2021-03-01 2021-04-01,Tatarstan,16,фбк,RU,web
2021-03-01 2021-04-01,Moscow Oblast,13,фбк,RU,web
2021-03-01 2021-04-01,Sverdlovsk Oblast,8,фбк,RU,web
2021-03-01 2021-04-01,Krasnodar Krai,5,фбк,RU,web
2021-03-01 2021-04-01,Kabardino-Balkaria,,фбк,RU,web
2021-03-01 2021-04-01,Adygea,,фбк,RU,web
2021-03-01 2021-04-01,Altai Republic,,фбк,RU,web
2021-03-01 2021-04-01,Amur Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Arkhangelsk Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Astrakhan Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Republic of Bashkortostan,,фбк,RU,web
2021-03-01 2021-04-01,Belgorod Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Bryansk Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Buryatia,,фбк,RU,web
2021-03-01 2021-04-01,Chechnya,,фбк,RU,web
2021-03-01 2021-04-01,Chelyabinsk Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Chukotka Autonomous Okrug,,фбк,RU,web
2021-03-01 2021-04-01,Chuvashia Republic,,фбк,RU,web
2021-03-01 2021-04-01,Dagestan Republic,,фбк,RU,web
2021-03-01 2021-04-01,Ingushetia,,фбк,RU,web
2021-03-01 2021-04-01,Irkutsk Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Ivanovo Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Kamchatka Krai,,фбк,RU,web
2021-03-01 2021-04-01,Karachay-Cherkessia,,фбк,RU,web
2021-03-01 2021-04-01,Kemerovo Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Kaliningrad Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Kurgan Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Khabarovsk Krai,,фбк,RU,web
2021-03-01 2021-04-01,Khanty-Mansi Autonomous Okrug,,фбк,RU,web
2021-03-01 2021-04-01,Republic of Khakassia,,фбк,RU,web
2021-03-01 2021-04-01,Kalmykia,,фбк,RU,web
2021-03-01 2021-04-01,Komi Republic,,фбк,RU,web
2021-03-01 2021-04-01,Kostroma Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Republic of Karelia,,фбк,RU,web
2021-03-01 2021-04-01,Kursk Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Leningrad Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Lipetsk Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Magadan Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Mari El Republic,,фбк,RU,web
2021-03-01 2021-04-01,Mordovia,,фбк,RU,web
2021-03-01 2021-04-01,Murmansk Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Nenets Autonomous Okrug,,фбк,RU,web
2021-03-01 2021-04-01,Novgorod Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Omsk Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Orenburg Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Oryol Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Perm Krai,,фбк,RU,web
2021-03-01 2021-04-01,Penza Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Primorsky Krai,,фбк,RU,web
2021-03-01 2021-04-01,Rostov Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Ryazan Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Sakha Republic,,фбк,RU,web
2021-03-01 2021-04-01,Sakhalin Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Saratov Oblast,,фбк,RU,web
2021-03-01 2021-04-01,North Ossetia–Alania,,фбк,RU,web
2021-03-01 2021-04-01,Smolensk Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Stavropol Krai,,фбк,RU,web
2021-03-01 2021-04-01,Tambov Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Tomsk Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Tver Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Tuva,,фбк,RU,web
2021-03-01 2021-04-01,Udmurt Republic,,фбк,RU,web
2021-03-01 2021-04-01,Ulyanovsk Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Volgograd Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Vladimir Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Vologda Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Voronezh Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Yamalo-Nenets Autonomous Okrug,,фбк,RU,web
2021-03-01 2021-04-01,Yaroslavl Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Jewish Autonomous Oblast,,фбк,RU,web
2021-03-01 2021-04-01,Zabaykalsky Krai,,фбк,RU,web
2021-04-01 2021-05-01,Ryazan Oblast,100,фбк,RU,web
2021-04-01 2021-05-01,Penza Oblast,69,фбк,RU,web
2021-04-01 2021-05-01,Chuvashia Republic,58,фбк,RU,web
2021-04-01 2021-05-01,Tver Oblast,53,фбк,RU,web
2021-04-01 2021-05-01,Saint Petersburg,46,фбк,RU,web
2021-04-01 2021-05-01,Republic of Karelia,46,фбк,RU,web
2021-04-01 2021-05-01,Murmansk Oblast,37,фбк,RU,web
2021-04-01 2021-05-01,Amur Oblast,34,фбк,RU,web
2021-04-01 2021-05-01,Kaluga Oblast,33,фбк,RU,web
2021-04-01 2021-05-01,Chelyabinsk Oblast,32,фбк,RU,web
2021-04-01 2021-05-01,Vologda Oblast,30,фбк,RU,web
2021-04-01 2021-05-01,Ulyanovsk Oblast,29,фбк,RU,web
2021-04-01 2021-05-01,Sverdlovsk Oblast,26,фбк,RU,web
2021-04-01 2021-05-01,Perm Krai,26,фбк,RU,web
2021-04-01 2021-05-01,Moscow,25,фбк,RU,web
2021-04-01 2021-05-01,Altai Krai,25,фбк,RU,web
2021-04-01 2021-05-01,Irkutsk Oblast,23,фбк,RU,web
2021-04-01 2021-05-01,Stavropol Krai,23,фбк,RU,web
2021-04-01 2021-05-01,Moscow Oblast,22,фбк,RU,web
2021-04-01 2021-05-01,Udmurt Republic,20,фбк,RU,web
2021-04-01 2021-05-01,Novosibirsk Oblast,20,фбк,RU,web
2021-04-01 2021-05-01,Khabarovsk Krai,19,фбк,RU,web
2021-04-01 2021-05-01,Volgograd Oblast,17,фбк,RU,web
2021-04-01 2021-05-01,Tula Oblast,16,фбк,RU,web
2021-04-01 2021-05-01,Omsk Oblast,15,фбк,RU,web
2021-04-01 2021-05-01,Krasnodar Krai,14,фбк,RU,web
2021-04-01 2021-05-01,Tatarstan,14,фбк,RU,web
2021-04-01 2021-05-01,Leningrad Oblast,14,фбк,RU,web
2021-04-01 2021-05-01,Krasnoyarsk Krai,9,фбк,RU,web
2021-04-01 2021-05-01,Rostov Oblast,8,фбк,RU,web
2021-04-01 2021-05-01,Republic of Bashkortostan,8,фбк,RU,web
2021-04-01 2021-05-01,Nizhny Novgorod Oblast,8,фбк,RU,web
2021-04-01 2021-05-01,Adygea,,фбк,RU,web
2021-04-01 2021-05-01,Altai Republic,,фбк,RU,web
2021-04-01 2021-05-01,Arkhangelsk Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Astrakhan Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Belgorod Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Bryansk Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Buryatia,,фбк,RU,web
2021-04-01 2021-05-01,Chechnya,,фбк,RU,web
2021-04-01 2021-05-01,Chukotka Autonomous Okrug,,фбк,RU,web
2021-04-01 2021-05-01,Dagestan Republic,,фбк,RU,web
2021-04-01 2021-05-01,Ingushetia,,фбк,RU,web
2021-04-01 2021-05-01,Ivanovo Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Kamchatka Krai,,фбк,RU,web
2021-04-01 2021-05-01,Kabardino-Balkaria,,фбк,RU,web
2021-04-01 2021-05-01,Karachay-Cherkessia,,фбк,RU,web
2021-04-01 2021-05-01,Kemerovo Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Kaliningrad Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Kurgan Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Khanty-Mansi Autonomous Okrug,,фбк,RU,web
2021-04-01 2021-05-01,Kirov Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Republic of Khakassia,,фбк,RU,web
2021-04-01 2021-05-01,Kalmykia,,фбк,RU,web
2021-04-01 2021-05-01,Komi Republic,,фбк,RU,web
2021-04-01 2021-05-01,Kostroma Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Kursk Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Lipetsk Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Magadan Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Mari El Republic,,фбк,RU,web
2021-04-01 2021-05-01,Mordovia,,фбк,RU,web
2021-04-01 2021-05-01,Nenets Autonomous Okrug,,фбк,RU,web
2021-04-01 2021-05-01,Novgorod Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Orenburg Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Oryol Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Primorsky Krai,,фбк,RU,web
2021-04-01 2021-05-01,Pskov Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Sakha Republic,,фбк,RU,web
2021-04-01 2021-05-01,Sakhalin Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Samara Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Saratov Oblast,,фбк,RU,web
2021-04-01 2021-05-01,North Ossetia–Alania,,фбк,RU,web
2021-04-01 2021-05-01,Smolensk Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Tambov Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Tomsk Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Tuva,,фбк,RU,web
2021-04-01 2021-05-01,Tyumen Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Vladimir Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Voronezh Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Yamalo-Nenets Autonomous Okrug,,фбк,RU,web
2021-04-01 2021-05-01,Yaroslavl Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Jewish Autonomous Oblast,,фбк,RU,web
2021-04-01 2021-05-01,Zabaykalsky Krai,,фбк,RU,web
2021-05-01 2021-06-01,Murmansk Oblast,100,фбк,RU,web
2021-05-01 2021-06-01,Kaluga Oblast,87,фбк,RU,web
2021-05-01 2021-06-01,Yaroslavl Oblast,53,фбк,RU,web
2021-05-01 2021-06-01,Khabarovsk Krai,51,фбк,RU,web
2021-05-01 2021-06-01,Moscow,49,фбк,RU,web
2021-05-01 2021-06-01,Saratov Oblast,39,фбк,RU,web
2021-05-01 2021-06-01,Novosibirsk Oblast,37,фбк,RU,web
2021-05-01 2021-06-01,Saint Petersburg,34,фбк,RU,web
2021-05-01 2021-06-01,Nizhny Novgorod Oblast,21,фбк,RU,web
2021-05-01 2021-06-01,Samara Oblast,19,фбк,RU,web
2021-05-01 2021-06-01,Chelyabinsk Oblast,18,фбк,RU,web
2021-05-01 2021-06-01,Moscow Oblast,13,фбк,RU,web
2021-05-01 2021-06-01,Adygea,,фбк,RU,web
2021-05-01 2021-06-01,Altai Republic,,фбк,RU,web
2021-05-01 2021-06-01,Altai Krai,,фбк,RU,web
2021-05-01 2021-06-01,Amur Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Arkhangelsk Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Astrakhan Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Republic of Bashkortostan,,фбк,RU,web
2021-05-01 2021-06-01,Belgorod Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Bryansk Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Buryatia,,фбк,RU,web
2021-05-01 2021-06-01,Chechnya,,фбк,RU,web
2021-05-01 2021-06-01,Chukotka Autonomous Okrug,,фбк,RU,web
2021-05-01 2021-06-01,Chuvashia Republic,,фбк,RU,web
2021-05-01 2021-06-01,Dagestan Republic,,фбк,RU,web
2021-05-01 2021-06-01,Ingushetia,,фбк,RU,web
2021-05-01 2021-06-01,Irkutsk Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Ivanovo Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Kamchatka Krai,,фбк,RU,web
2021-05-01 2021-06-01,Kabardino-Balkaria,,фбк,RU,web
2021-05-01 2021-06-01,Karachay-Cherkessia,,фбк,RU,web
2021-05-01 2021-06-01,Krasnodar Krai,,фбк,RU,web
2021-05-01 2021-06-01,Kemerovo Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Kaliningrad Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Kurgan Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Khanty-Mansi Autonomous Okrug,,фбк,RU,web
2021-05-01 2021-06-01,Kirov Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Republic of Khakassia,,фбк,RU,web
2021-05-01 2021-06-01,Kalmykia,,фбк,RU,web
2021-05-01 2021-06-01,Komi Republic,,фбк,RU,web
2021-05-01 2021-06-01,Kostroma Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Republic of Karelia,,фбк,RU,web
2021-05-01 2021-06-01,Kursk Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Krasnoyarsk Krai,,фбк,RU,web
2021-05-01 2021-06-01,Leningrad Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Lipetsk Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Magadan Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Mari El Republic,,фбк,RU,web
2021-05-01 2021-06-01,Mordovia,,фбк,RU,web
2021-05-01 2021-06-01,Nenets Autonomous Okrug,,фбк,RU,web
2021-05-01 2021-06-01,Novgorod Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Omsk Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Orenburg Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Oryol Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Perm Krai,,фбк,RU,web
2021-05-01 2021-06-01,Penza Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Primorsky Krai,,фбк,RU,web
2021-05-01 2021-06-01,Pskov Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Rostov Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Ryazan Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Sakha Republic,,фбк,RU,web
2021-05-01 2021-06-01,Sakhalin Oblast,,фбк,RU,web
2021-05-01 2021-06-01,North Ossetia–Alania,,фбк,RU,web
2021-05-01 2021-06-01,Smolensk Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Stavropol Krai,,фбк,RU,web
2021-05-01 2021-06-01,Sverdlovsk Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Tatarstan,,фбк,RU,web
2021-05-01 2021-06-01,Tambov Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Tomsk Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Tula Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Tver Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Tuva,,фбк,RU,web
2021-05-01 2021-06-01,Tyumen Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Udmurt Republic,,фбк,RU,web
2021-05-01 2021-06-01,Ulyanovsk Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Volgograd Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Vladimir Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Vologda Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Voronezh Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Yamalo-Nenets Autonomous Okrug,,фбк,RU,web
2021-05-01 2021-06-01,Jewish Autonomous Oblast,,фбк,RU,web
2021-05-01 2021-06-01,Zabaykalsky Krai,,фбк,RU,web
2021-06-01 2021-07-01,Khabarovsk Krai,100,фбк,RU,web
2021-06-01 2021-07-01,Republic of Karelia,81,фбк,RU,web
2021-06-01 2021-07-01,Tambov Oblast,80,фбк,RU,web
2021-06-01 2021-07-01,Tomsk Oblast,70,фбк,RU,web
2021-06-01 2021-07-01,Saint Petersburg,56,фбк,RU,web
2021-06-01 2021-07-01,Ulyanovsk Oblast,52,фбк,RU,web
2021-06-01 2021-07-01,Saratov Oblast,49,фбк,RU,web
2021-06-01 2021-07-01,Samara Oblast,49,фбк,RU,web
2021-06-01 2021-07-01,Tver Oblast,45,фбк,RU,web
2021-06-01 2021-07-01,Belgorod Oblast,43,фбк,RU,web
2021-06-01 2021-07-01,Udmurt Republic,34,фбк,RU,web
2021-06-01 2021-07-01,Krasnoyarsk Krai,32,фбк,RU,web
2021-06-01 2021-07-01,Kaliningrad Oblast,32,фбк,RU,web
2021-06-01 2021-07-01,Moscow,31,фбк,RU,web
2021-06-01 2021-07-01,Sverdlovsk Oblast,30,фбк,RU,web
2021-06-01 2021-07-01,Primorsky Krai,29,фбк,RU,web
2021-06-01 2021-07-01,Chelyabinsk Oblast,23,фбк,RU,web
2021-06-01 2021-07-01,Krasnodar Krai,13,фбк,RU,web
2021-06-01 2021-07-01,Moscow Oblast,8,фбк,RU,web
2021-06-01 2021-07-01,Tatarstan,8,фбк,RU,web
2021-06-01 2021-07-01,Adygea,,фбк,RU,web
2021-06-01 2021-07-01,Altai Republic,,фбк,RU,web
2021-06-01 2021-07-01,Altai Krai,,фбк,RU,web
2021-06-01 2021-07-01,Amur Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Arkhangelsk Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Astrakhan Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Republic of Bashkortostan,,фбк,RU,web
2021-06-01 2021-07-01,Bryansk Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Buryatia,,фбк,RU,web
2021-06-01 2021-07-01,Chechnya,,фбк,RU,web
2021-06-01 2021-07-01,Chukotka Autonomous Okrug,,фбк,RU,web
2021-06-01 2021-07-01,Chuvashia Republic,,фбк,RU,web
2021-06-01 2021-07-01,Dagestan Republic,,фбк,RU,web
2021-06-01 2021-07-01,Ingushetia,,фбк,RU,web
2021-06-01 2021-07-01,Irkutsk Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Ivanovo Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Kamchatka Krai,,фбк,RU,web
2021-06-01 2021-07-01,Kabardino-Balkaria,,фбк,RU,web
2021-06-01 2021-07-01,Karachay-Cherkessia,,фбк,RU,web
2021-06-01 2021-07-01,Kemerovo Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Kurgan Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Khanty-Mansi Autonomous Okrug,,фбк,RU,web
2021-06-01 2021-07-01,Kirov Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Republic of Khakassia,,фбк,RU,web
2021-06-01 2021-07-01,Kalmykia,,фбк,RU,web
2021-06-01 2021-07-01,Kaluga Oblast,,фбк,RU,web
